"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_B1/Jan26",6,"D8",-0.00204006908462867,"M9","phzF"
"GC_B1/Jan26",6,"D9",0.000759930915371354,"M9","phzF"
"GC_B1/Jan26",6,"F8",0.0190599309153713,"M9","phzG"
"GC_B1/Jan26",6,"F9",0.0386599309153713,"M9","phzG"
"GC_B1/Jan26",6,"F10",0.0175599309153713,"M9","phzG"
"GC_B1/Jan26",6,"F11",0.0358599309153713,"M9","phzG"
"GC_B1/Jan26",6.25,"B2",0.0836599309153713,"M9","PAO1"
"GC_B1/Jan26",6.25,"B3",0.0546599309153714,"M9","PAO1"
"GC_B1/Jan26",6.25,"B4",0.0549599309153713,"M9","PAO1"
"GC_B1/Jan26",6.25,"B5",0.0844599309153714,"M9","phzE"
"GC_B1/Jan26",6.25,"B6",0.0475599309153714,"M9","phzE"
"GC_B1/Jan26",6.25,"B7",0.0220599309153713,"M9","phzE"
"GC_B1/Jan26",6.25,"B8",0.0180599309153713,"M9","phzE"
"GC_B1/Jan26",6.25,"D2",0.0412599309153713,"M9","phzE"
"GC_B1/Jan26",6.25,"D3",0.0540599309153714,"M9","phzE"
"GC_B1/Jan26",6.25,"D4",0.0387599309153713,"M9","phzE"
"GC_B1/Jan26",6.25,"D5",0.0281599309153713,"M9","phzE"
"GC_B1/Jan26",6.25,"D6",0.00955993091537133,"M9","phzF"
"GC_B1/Jan26",6.25,"D7",0.00985993091537135,"M9","phzF"
"GC_B1/Jan26",6.25,"D8",-0.00174006908462865,"M9","phzF"
"GC_B1/Jan26",6.25,"D9",0.00105993091537132,"M9","phzF"
"GC_B1/Jan26",6.25,"F8",0.0191599309153713,"M9","phzG"
"GC_B1/Jan26",6.25,"F9",0.0357599309153713,"M9","phzG"
"GC_B1/Jan26",6.25,"F10",0.0243599309153714,"M9","phzG"
"GC_B1/Jan26",6.25,"F11",0.0393599309153713,"M9","phzG"
"GC_B1/Jan26",6.5,"B2",0.0925599309153713,"M9","PAO1"
"GC_B1/Jan26",6.5,"B3",0.0533599309153713,"M9","PAO1"
"GC_B1/Jan26",6.5,"B4",0.0582599309153713,"M9","PAO1"
"GC_B1/Jan26",6.5,"B5",0.0834599309153713,"M9","phzE"
"GC_B1/Jan26",6.5,"B6",0.0453599309153713,"M9","phzE"
"GC_B1/Jan26",6.5,"B7",0.0253599309153714,"M9","phzE"
"GC_B1/Jan26",6.5,"B8",0.0215599309153713,"M9","phzE"
"GC_B1/Jan26",6.5,"D2",0.0458599309153713,"M9","phzE"
"GC_B1/Jan26",6.5,"D3",0.0625599309153713,"M9","phzE"
"GC_B1/Jan26",6.5,"D4",0.0440599309153714,"M9","phzE"
"GC_B1/Jan26",6.5,"D5",0.0309599309153714,"M9","phzE"
"GC_B1/Jan26",6.5,"D6",0.0100599309153713,"M9","phzF"
"GC_B1/Jan26",6.5,"D7",0.0101599309153713,"M9","phzF"
"GC_B1/Jan26",6.5,"D8",-0.00114006908462866,"M9","phzF"
"GC_B1/Jan26",6.5,"D9",0.00115993091537137,"M9","phzF"
"GC_B1/Jan26",6.5,"F8",0.0305599309153713,"M9","phzG"
"GC_B1/Jan26",6.5,"F9",0.0416599309153713,"M9","phzG"
"GC_B1/Jan26",6.5,"F10",0.0276599309153713,"M9","phzG"
"GC_B1/Jan26",6.5,"F11",0.0404599309153714,"M9","phzG"
"GC_B1/Jan26",6.75,"B2",0.0863599309153714,"M9","PAO1"
"GC_B1/Jan26",6.75,"B3",0.0480599309153714,"M9","PAO1"
"GC_B1/Jan26",6.75,"B4",0.0535599309153714,"M9","PAO1"
"GC_B1/Jan26",6.75,"B5",0.0792599309153714,"M9","phzE"
"GC_B1/Jan26",6.75,"B6",0.0489599309153713,"M9","phzE"
"GC_B1/Jan26",6.75,"B7",0.0187599309153713,"M9","phzE"
"GC_B1/Jan26",6.75,"B8",0.0319599309153714,"M9","phzE"
"GC_B1/Jan26",6.75,"D2",0.0470599309153714,"M9","phzE"
"GC_B1/Jan26",6.75,"D3",0.0553599309153713,"M9","phzE"
"GC_B1/Jan26",6.75,"D4",0.0457599309153713,"M9","phzE"
"GC_B1/Jan26",6.75,"D5",0.0297599309153713,"M9","phzE"
"GC_B1/Jan26",6.75,"D6",0.00995993091537134,"M9","phzF"
"GC_B1/Jan26",6.75,"D7",0.0100599309153713,"M9","phzF"
"GC_B1/Jan26",6.75,"D8",-0.000940069084628681,"M9","phzF"
"GC_B1/Jan26",6.75,"D9",0.00125993091537135,"M9","phzF"
"GC_B1/Jan26",6.75,"F8",0.0243599309153714,"M9","phzG"
"GC_B1/Jan26",6.75,"F9",0.0540599309153714,"M9","phzG"
"GC_B1/Jan26",6.75,"F10",0.0266599309153713,"M9","phzG"
"GC_B1/Jan26",6.75,"F11",0.0572599309153713,"M9","phzG"
"GC_B1/Jan26",7,"B2",0.0890599309153713,"M9","PAO1"
"GC_B1/Jan26",7,"B3",0.0617599309153714,"M9","PAO1"
"GC_B1/Jan26",7,"B4",0.0584599309153713,"M9","PAO1"
"GC_B1/Jan26",7,"B5",0.0889599309153714,"M9","phzE"
"GC_B1/Jan26",7,"B6",0.0360599309153714,"M9","phzE"
"GC_B1/Jan26",7,"B7",0.0376599309153713,"M9","phzE"
"GC_B1/Jan26",7,"B8",0.0203599309153714,"M9","phzE"
"GC_B1/Jan26",7,"D2",0.0527599309153713,"M9","phzE"
"GC_B1/Jan26",7,"D3",0.0629599309153713,"M9","phzE"
"GC_B1/Jan26",7,"D4",0.0515599309153714,"M9","phzE"
"GC_B1/Jan26",7,"D5",0.0424599309153714,"M9","phzE"
"GC_B1/Jan26",7,"D6",0.0105599309153713,"M9","phzF"
"GC_B1/Jan26",7,"D7",0.0103599309153714,"M9","phzF"
"GC_B1/Jan26",7,"D8",-0.000540069084628669,"M9","phzF"
"GC_B1/Jan26",7,"D9",0.00145993091537133,"M9","phzF"
"GC_B1/Jan26",7,"F8",0.0339599309153714,"M9","phzG"
"GC_B1/Jan26",7,"F9",0.0464599309153713,"M9","phzG"
"GC_B1/Jan26",7,"F10",0.0323599309153713,"M9","phzG"
"GC_B1/Jan26",7,"F11",0.0552599309153713,"M9","phzG"
"GC_B1/Jan26",7.25,"B2",0.0881599309153713,"M9","PAO1"
"GC_B1/Jan26",7.25,"B3",0.0595599309153713,"M9","PAO1"
"GC_B1/Jan26",7.25,"B4",0.0599599309153713,"M9","PAO1"
"GC_B1/Jan26",7.25,"B5",0.0809599309153713,"M9","phzE"
"GC_B1/Jan26",7.25,"B6",0.0420599309153714,"M9","phzE"
"GC_B1/Jan26",7.25,"B7",0.0333599309153713,"M9","phzE"
"GC_B1/Jan26",7.25,"B8",0.0304599309153714,"M9","phzE"
"GC_B1/Jan26",7.25,"D2",0.0501599309153714,"M9","phzE"
"GC_B1/Jan26",7.25,"D3",0.0590599309153713,"M9","phzE"
"GC_B1/Jan26",7.25,"D4",0.0525599309153714,"M9","phzE"
"GC_B1/Jan26",7.25,"D5",0.0365599309153714,"M9","phzE"
"GC_B1/Jan26",7.25,"D6",0.0104599309153713,"M9","phzF"
"GC_B1/Jan26",7.25,"D7",0.0101599309153713,"M9","phzF"
"GC_B1/Jan26",7.25,"D8",-0.000540069084628669,"M9","phzF"
"GC_B1/Jan26",7.25,"D9",0.00155993091537132,"M9","phzF"
"GC_B1/Jan26",7.25,"F8",0.0258599309153714,"M9","phzG"
"GC_B1/Jan26",7.25,"F9",0.0542599309153713,"M9","phzG"
"GC_B1/Jan26",7.25,"F10",0.0315599309153713,"M9","phzG"
"GC_B1/Jan26",7.25,"F11",0.0525599309153714,"M9","phzG"
"GC_B1/Jan26",7.5,"B2",0.102059930915371,"M9","PAO1"
"GC_B1/Jan26",7.5,"B3",0.0589599309153713,"M9","PAO1"
"GC_B1/Jan26",7.5,"B4",0.0569599309153713,"M9","PAO1"
"GC_B1/Jan26",7.5,"B5",0.0799599309153713,"M9","phzE"
"GC_B1/Jan26",7.5,"B6",0.0495599309153714,"M9","phzE"
"GC_B1/Jan26",7.5,"B7",0.0339599309153714,"M9","phzE"
"GC_B1/Jan26",7.5,"B8",0.0305599309153713,"M9","phzE"
"GC_B1/Jan26",7.5,"D2",0.0546599309153714,"M9","phzE"
"GC_B1/Jan26",7.5,"D3",0.0761599309153713,"M9","phzE"
"GC_B1/Jan26",7.5,"D4",0.0472599309153713,"M9","phzE"
"GC_B1/Jan26",7.5,"D5",0.0333599309153713,"M9","phzE"
"GC_B1/Jan26",7.5,"D6",0.0109599309153713,"M9","phzF"
"GC_B1/Jan26",7.5,"D7",0.0103599309153714,"M9","phzF"
"GC_B1/Jan26",7.5,"D8",-0.00044006908462868,"M9","phzF"
"GC_B1/Jan26",7.5,"D9",0.00185993091537134,"M9","phzF"
"GC_B1/Jan26",7.5,"F8",0.0365599309153714,"M9","phzG"
"GC_B1/Jan26",7.5,"F9",0.0617599309153714,"M9","phzG"
"GC_B1/Jan26",7.5,"F10",0.0342599309153713,"M9","phzG"
"GC_B1/Jan26",7.5,"F11",0.0534599309153713,"M9","phzG"
"GC_B1/Jan26",7.75,"B2",0.0898599309153714,"M9","PAO1"
"GC_B1/Jan26",7.75,"B3",0.0667599309153714,"M9","PAO1"
"GC_B1/Jan26",7.75,"B4",0.0678599309153713,"M9","PAO1"
"GC_B1/Jan26",7.75,"B5",0.0904599309153714,"M9","phzE"
"GC_B1/Jan26",7.75,"B6",0.0491599309153714,"M9","phzE"
"GC_B1/Jan26",7.75,"B7",0.0355599309153714,"M9","phzE"
"GC_B1/Jan26",7.75,"B8",0.0256599309153713,"M9","phzE"
"GC_B1/Jan26",7.75,"D2",0.0531599309153714,"M9","phzE"
"GC_B1/Jan26",7.75,"D3",0.0660599309153713,"M9","phzE"
"GC_B1/Jan26",7.75,"D4",0.0550599309153714,"M9","phzE"
"GC_B1/Jan26",7.75,"D5",0.0374599309153714,"M9","phzE"
"GC_B1/Jan26",7.75,"D6",0.0110599309153713,"M9","phzF"
"GC_B1/Jan26",7.75,"D7",0.0102599309153714,"M9","phzF"
"GC_B1/Jan26",7.75,"D8",-0.000340069084628636,"M9","phzF"
"GC_B1/Jan26",7.75,"D9",0.00205993091537132,"M9","phzF"
"GC_B1/Jan26",7.75,"F8",0.0452599309153713,"M9","phzG"
"GC_B1/Jan26",7.75,"F9",0.0558599309153713,"M9","phzG"
"GC_B1/Jan26",7.75,"F10",0.0332599309153713,"M9","phzG"
"GC_B1/Jan26",7.75,"F11",0.0554599309153713,"M9","phzG"
"GC_B1/Jan26",8,"B2",0.0926599309153713,"M9","PAO1"
"GC_B1/Jan26",8,"B3",0.0526599309153714,"M9","PAO1"
"GC_B1/Jan26",8,"B4",0.0730599309153713,"M9","PAO1"
"GC_B1/Jan26",8,"B5",0.0848599309153714,"M9","phzE"
"GC_B1/Jan26",8,"B6",0.0509599309153713,"M9","phzE"
"GC_B1/Jan26",8,"B7",0.0347599309153713,"M9","phzE"
"GC_B1/Jan26",8,"B8",0.0360599309153714,"M9","phzE"
"GC_B1/Jan26",8,"D2",0.0536599309153714,"M9","phzE"
"GC_B1/Jan26",8,"D3",0.0609599309153713,"M9","phzE"
"GC_B1/Jan26",8,"D4",0.0476599309153714,"M9","phzE"
"GC_B1/Jan26",8,"D5",0.0428599309153713,"M9","phzE"
"GC_B1/Jan26",8,"D6",0.0114599309153713,"M9","phzF"
"GC_B1/Jan26",8,"D7",0.0105599309153713,"M9","phzF"
"GC_B1/Jan26",8,"D8",-4.00690846286689e-05,"M9","phzF"
"GC_B1/Jan26",8,"D9",0.00255993091537132,"M9","phzF"
"GC_B1/Jan26",8,"F8",0.0376599309153713,"M9","phzG"
"GC_B1/Jan26",8,"F9",0.0581599309153714,"M9","phzG"
"GC_B1/Jan26",8,"F10",0.0390599309153714,"M9","phzG"
"GC_B1/Jan26",8,"F11",0.0588599309153713,"M9","phzG"
"GC_B1/Jan26",8.25,"B2",0.0919599309153714,"M9","PAO1"
"GC_B1/Jan26",8.25,"B3",0.0700599309153713,"M9","PAO1"
"GC_B1/Jan26",8.25,"B4",0.0683599309153713,"M9","PAO1"
"GC_B1/Jan26",8.25,"B5",0.0890599309153713,"M9","phzE"
"GC_B1/Jan26",8.25,"B6",0.0462599309153713,"M9","phzE"
"GC_B1/Jan26",8.25,"B7",0.0384599309153714,"M9","phzE"
"GC_B1/Jan26",8.25,"B8",0.0304599309153714,"M9","phzE"
"GC_B1/Jan26",8.25,"D2",0.0522599309153713,"M9","phzE"
"GC_B1/Jan26",8.25,"D3",0.0663599309153713,"M9","phzE"
"GC_B1/Jan26",8.25,"D4",0.0493599309153713,"M9","phzE"
"GC_B1/Jan26",8.25,"D5",0.0396599309153713,"M9","phzE"
"GC_B1/Jan26",8.25,"D6",0.0112599309153714,"M9","phzF"
"GC_B1/Jan26",8.25,"D7",0.0107599309153714,"M9","phzF"
"GC_B1/Jan26",8.25,"D8",5.99309153713201e-05,"M9","phzF"
"GC_B1/Jan26",8.25,"D9",0.00275993091537136,"M9","phzF"
"GC_B1/Jan26",8.25,"F8",0.0415599309153714,"M9","phzG"
"GC_B1/Jan26",8.25,"F9",0.0607599309153714,"M9","phzG"
"GC_B1/Jan26",8.25,"F10",0.0312599309153713,"M9","phzG"
"GC_B1/Jan26",8.25,"F11",0.0496599309153714,"M9","phzG"
"GC_B1/Jan26",8.5,"B2",0.0944599309153714,"M9","PAO1"
"GC_B1/Jan26",8.5,"B3",0.0668599309153713,"M9","PAO1"
"GC_B1/Jan26",8.5,"B4",0.0685599309153713,"M9","PAO1"
"GC_B1/Jan26",8.5,"B5",0.0816599309153713,"M9","phzE"
"GC_B1/Jan26",8.5,"B6",0.0550599309153714,"M9","phzE"
"GC_B1/Jan26",8.5,"B7",0.0355599309153714,"M9","phzE"
"GC_B1/Jan26",8.5,"B8",0.0338599309153713,"M9","phzE"
"GC_B1/Jan26",8.5,"D2",0.0590599309153713,"M9","phzE"
"GC_B1/Jan26",8.5,"D3",0.0716599309153713,"M9","phzE"
"GC_B1/Jan26",8.5,"D4",0.0561599309153714,"M9","phzE"
"GC_B1/Jan26",8.5,"D5",0.0336599309153713,"M9","phzE"
"GC_B1/Jan26",8.5,"D6",0.0118599309153714,"M9","phzF"
"GC_B1/Jan26",8.5,"D7",0.0112599309153714,"M9","phzF"
"GC_B1/Jan26",8.5,"D8",0.000359930915371343,"M9","phzF"
"GC_B1/Jan26",8.5,"D9",0.00335993091537135,"M9","phzF"
"GC_B1/Jan26",8.5,"F8",0.0431599309153713,"M9","phzG"
"GC_B1/Jan26",8.5,"F9",0.0646599309153714,"M9","phzG"
"GC_B1/Jan26",8.5,"F10",0.0334599309153714,"M9","phzG"
"GC_B1/Jan26",8.5,"F11",0.0586599309153714,"M9","phzG"
"GC_B1/Jan26",8.75,"B2",0.0893599309153714,"M9","PAO1"
"GC_B1/Jan26",8.75,"B3",0.0715599309153713,"M9","PAO1"
"GC_B1/Jan26",8.75,"B4",0.0636599309153714,"M9","PAO1"
"GC_B1/Jan26",8.75,"B5",0.0889599309153714,"M9","phzE"
"GC_B1/Jan26",8.75,"B6",0.0582599309153713,"M9","phzE"
"GC_B1/Jan26",8.75,"B7",0.0302599309153713,"M9","phzE"
"GC_B1/Jan26",8.75,"B8",0.0306599309153713,"M9","phzE"
"GC_B1/Jan26",8.75,"D2",0.0569599309153713,"M9","phzE"
"GC_B1/Jan26",8.75,"D3",0.0678599309153713,"M9","phzE"
"GC_B1/Jan26",8.75,"D4",0.0452599309153713,"M9","phzE"
"GC_B1/Jan26",8.75,"D5",0.0455599309153714,"M9","phzE"
"GC_B1/Jan26",8.75,"D6",0.0121599309153713,"M9","phzF"
"GC_B1/Jan26",8.75,"D7",0.0115599309153713,"M9","phzF"
"GC_B1/Jan26",8.75,"D8",0.000459930915371332,"M9","phzF"
"GC_B1/Jan26",8.75,"D9",0.00345993091537133,"M9","phzF"
"GC_B1/Jan26",8.75,"F8",0.0462599309153713,"M9","phzG"
"GC_B1/Jan26",8.75,"F9",0.0664599309153713,"M9","phzG"
"GC_B1/Jan26",8.75,"F10",0.0394599309153714,"M9","phzG"
"GC_B1/Jan26",8.75,"F11",0.0526599309153714,"M9","phzG"
"GC_B1/Jan26",9,"B2",0.103759930915371,"M9","PAO1"
"GC_B1/Jan26",9,"B3",0.0669599309153713,"M9","PAO1"
"GC_B1/Jan26",9,"B4",0.0690599309153713,"M9","PAO1"
"GC_B1/Jan26",9,"B5",0.0819599309153713,"M9","phzE"
"GC_B1/Jan26",9,"B6",0.0628599309153713,"M9","phzE"
"GC_B1/Jan26",9,"B7",0.0402599309153713,"M9","phzE"
"GC_B1/Jan26",9,"B8",0.0306599309153713,"M9","phzE"
"GC_B1/Jan26",9,"D2",0.0581599309153714,"M9","phzE"
"GC_B1/Jan26",9,"D3",0.0646599309153714,"M9","phzE"
"GC_B1/Jan26",9,"D4",0.0624599309153713,"M9","phzE"
"GC_B1/Jan26",9,"D5",0.0424599309153714,"M9","phzE"
"GC_B1/Jan26",9,"D6",0.0128599309153714,"M9","phzF"
"GC_B1/Jan26",9,"D7",0.0120599309153713,"M9","phzF"
"GC_B1/Jan26",9,"D8",0.000759930915371354,"M9","phzF"
"GC_B1/Jan26",9,"D9",0.00415993091537137,"M9","phzF"
"GC_B1/Jan26",9,"F8",0.0431599309153713,"M9","phzG"
"GC_B1/Jan26",9,"F9",0.0659599309153713,"M9","phzG"
"GC_B1/Jan26",9,"F10",0.0411599309153713,"M9","phzG"
"GC_B1/Jan26",9,"F11",0.0533599309153713,"M9","phzG"
"GC_B1/Jan26",9.25,"B2",0.0965599309153714,"M9","PAO1"
"GC_B1/Jan26",9.25,"B3",0.0769599309153713,"M9","PAO1"
"GC_B1/Jan26",9.25,"B4",0.0726599309153713,"M9","PAO1"
"GC_B1/Jan26",9.25,"B5",0.0939599309153714,"M9","phzE"
"GC_B1/Jan26",9.25,"B6",0.0647599309153714,"M9","phzE"
"GC_B1/Jan26",9.25,"B7",0.0347599309153713,"M9","phzE"
"GC_B1/Jan26",9.25,"B8",0.0359599309153714,"M9","phzE"
"GC_B1/Jan26",9.25,"D2",0.0631599309153714,"M9","phzE"
"GC_B1/Jan26",9.25,"D3",0.0698599309153713,"M9","phzE"
"GC_B1/Jan26",9.25,"D4",0.0557599309153713,"M9","phzE"
"GC_B1/Jan26",9.25,"D5",0.0457599309153713,"M9","phzE"
"GC_B1/Jan26",9.25,"D6",0.0133599309153714,"M9","phzF"
"GC_B1/Jan26",9.25,"D7",0.0124599309153713,"M9","phzF"
"GC_B1/Jan26",9.25,"D8",0.00115993091537137,"M9","phzF"
"GC_B1/Jan26",9.25,"D9",0.00455993091537132,"M9","phzF"
"GC_B1/Jan26",9.25,"F8",0.0476599309153714,"M9","phzG"
"GC_B1/Jan26",9.25,"F9",0.0712599309153714,"M9","phzG"
"GC_B1/Jan26",9.25,"F10",0.0382599309153713,"M9","phzG"
"GC_B1/Jan26",9.25,"F11",0.0563599309153713,"M9","phzG"
"GC_B1/Jan26",9.5,"B2",0.102759930915371,"M9","PAO1"
"GC_B1/Jan26",9.5,"B3",0.0724599309153713,"M9","PAO1"
"GC_B1/Jan26",9.5,"B4",0.0788599309153714,"M9","PAO1"
"GC_B1/Jan26",9.5,"B5",0.0980599309153714,"M9","phzE"
"GC_B1/Jan26",9.5,"B6",0.0708599309153713,"M9","phzE"
"GC_B1/Jan26",9.5,"B7",0.0435599309153714,"M9","phzE"
"GC_B1/Jan26",9.5,"B8",0.0402599309153713,"M9","phzE"
"GC_B1/Jan26",9.5,"D2",0.0636599309153714,"M9","phzE"
"GC_B1/Jan26",9.5,"D3",0.0746599309153713,"M9","phzE"
"GC_B1/Jan26",9.5,"D4",0.0626599309153714,"M9","phzE"
"GC_B1/Jan26",9.5,"D5",0.0464599309153713,"M9","phzE"
"GC_B1/Jan26",9.5,"D6",0.0141599309153713,"M9","phzF"
"GC_B1/Jan26",9.5,"D7",0.0130599309153713,"M9","phzF"
"GC_B1/Jan26",9.5,"D8",0.00185993091537134,"M9","phzF"
"GC_B1/Jan26",9.5,"D9",0.00515993091537137,"M9","phzF"
"GC_B1/Jan26",9.5,"F8",0.0468599309153713,"M9","phzG"
"GC_B1/Jan26",9.5,"F9",0.0670599309153713,"M9","phzG"
"GC_B1/Jan26",9.5,"F10",0.0475599309153714,"M9","phzG"
"GC_B1/Jan26",9.5,"F11",0.0547599309153713,"M9","phzG"
"GC_B1/Jan26",9.75,"B2",0.114359930915371,"M9","PAO1"
"GC_B1/Jan26",9.75,"B3",0.0705599309153713,"M9","PAO1"
"GC_B1/Jan26",9.75,"B4",0.0786599309153713,"M9","PAO1"
"GC_B1/Jan26",9.75,"B5",0.104059930915371,"M9","phzE"
"GC_B1/Jan26",9.75,"B6",0.0738599309153714,"M9","phzE"
"GC_B1/Jan26",9.75,"B7",0.0447599309153713,"M9","phzE"
"GC_B1/Jan26",9.75,"B8",0.0440599309153714,"M9","phzE"
"GC_B1/Jan26",9.75,"D2",0.0656599309153714,"M9","phzE"
"GC_B1/Jan26",9.75,"D3",0.0645599309153713,"M9","phzE"
"GC_B1/Jan26",9.75,"D4",0.0662599309153714,"M9","phzE"
"GC_B1/Jan26",9.75,"D5",0.0449599309153713,"M9","phzE"
"GC_B1/Jan26",9.75,"D6",0.0151599309153713,"M9","phzF"
"GC_B1/Jan26",9.75,"D7",0.0141599309153713,"M9","phzF"
"GC_B1/Jan26",9.75,"D8",0.00225993091537136,"M9","phzF"
"GC_B1/Jan26",9.75,"D9",0.00635993091537135,"M9","phzF"
"GC_B1/Jan26",9.75,"F8",0.0514599309153713,"M9","phzG"
"GC_B1/Jan26",9.75,"F9",0.0711599309153713,"M9","phzG"
"GC_B1/Jan26",9.75,"F10",0.0508599309153713,"M9","phzG"
"GC_B1/Jan26",9.75,"F11",0.0483599309153713,"M9","phzG"
"GC_B1/Jan26",10,"B2",0.120659930915371,"M9","PAO1"
"GC_B1/Jan26",10,"B3",0.0828599309153714,"M9","PAO1"
"GC_B1/Jan26",10,"B4",0.0877599309153713,"M9","PAO1"
"GC_B1/Jan26",10,"B5",0.104459930915371,"M9","phzE"
"GC_B1/Jan26",10,"B6",0.0792599309153714,"M9","phzE"
"GC_B1/Jan26",10,"B7",0.0435599309153714,"M9","phzE"
"GC_B1/Jan26",10,"B8",0.0427599309153713,"M9","phzE"
"GC_B1/Jan26",10,"D2",0.0656599309153714,"M9","phzE"
"GC_B1/Jan26",10,"D3",0.0799599309153713,"M9","phzE"
"GC_B1/Jan26",10,"D4",0.0667599309153714,"M9","phzE"
"GC_B1/Jan26",10,"D5",0.0502599309153713,"M9","phzE"
"GC_B1/Jan26",10,"D6",0.0161599309153713,"M9","phzF"
"GC_B1/Jan26",10,"D7",0.0149599309153713,"M9","phzF"
"GC_B1/Jan26",10,"D8",0.00295993091537133,"M9","phzF"
"GC_B1/Jan26",10,"D9",0.00655993091537133,"M9","phzF"
"GC_B1/Jan26",10,"F8",0.0583599309153713,"M9","phzG"
"GC_B1/Jan26",10,"F9",0.0815599309153713,"M9","phzG"
"GC_B1/Jan26",10,"F10",0.0548599309153713,"M9","phzG"
"GC_B1/Jan26",10,"F11",0.0636599309153714,"M9","phzG"
"GC_B1/Jan26",10.25,"B2",0.109559930915371,"M9","PAO1"
"GC_B1/Jan26",10.25,"B3",0.0823599309153714,"M9","PAO1"
"GC_B1/Jan26",10.25,"B4",0.0859599309153714,"M9","PAO1"
"GC_B1/Jan26",10.25,"B5",0.110359930915371,"M9","phzE"
"GC_B1/Jan26",10.25,"B6",0.0840599309153713,"M9","phzE"
"GC_B1/Jan26",10.25,"B7",0.0489599309153713,"M9","phzE"
"GC_B1/Jan26",10.25,"B8",0.0455599309153714,"M9","phzE"
"GC_B1/Jan26",10.25,"D2",0.0691599309153713,"M9","phzE"
"GC_B1/Jan26",10.25,"D3",0.0796599309153713,"M9","phzE"
"GC_B1/Jan26",10.25,"D4",0.0711599309153713,"M9","phzE"
"GC_B1/Jan26",10.25,"D5",0.0571599309153714,"M9","phzE"
"GC_B1/Jan26",10.25,"D6",0.0169599309153713,"M9","phzF"
"GC_B1/Jan26",10.25,"D7",0.0161599309153713,"M9","phzF"
"GC_B1/Jan26",10.25,"D8",0.00375993091537136,"M9","phzF"
"GC_B1/Jan26",10.25,"D9",0.00715993091537132,"M9","phzF"
"GC_B1/Jan26",10.25,"F8",0.0589599309153713,"M9","phzG"
"GC_B1/Jan26",10.25,"F9",0.0836599309153713,"M9","phzG"
"GC_B1/Jan26",10.25,"F10",0.0564599309153713,"M9","phzG"
"GC_B1/Jan26",10.25,"F11",0.0694599309153713,"M9","phzG"
"GC_B1/Jan26",10.5,"B2",0.116659930915371,"M9","PAO1"
"GC_B1/Jan26",10.5,"B3",0.0921599309153713,"M9","PAO1"
"GC_B1/Jan26",10.5,"B4",0.0948599309153713,"M9","PAO1"
"GC_B1/Jan26",10.5,"B5",0.113559930915371,"M9","phzE"
"GC_B1/Jan26",10.5,"B6",0.0877599309153713,"M9","phzE"
"GC_B1/Jan26",10.5,"B7",0.0565599309153713,"M9","phzE"
"GC_B1/Jan26",10.5,"B8",0.0542599309153713,"M9","phzE"
"GC_B1/Jan26",10.5,"D2",0.0748599309153714,"M9","phzE"
"GC_B1/Jan26",10.5,"D3",0.0840599309153713,"M9","phzE"
"GC_B1/Jan26",10.5,"D4",0.0690599309153713,"M9","phzE"
"GC_B1/Jan26",10.5,"D5",0.0557599309153713,"M9","phzE"
"GC_B1/Jan26",10.5,"D6",0.0176599309153713,"M9","phzF"
"GC_B1/Jan26",10.5,"D7",0.0162599309153714,"M9","phzF"
"GC_B1/Jan26",10.5,"D8",0.00535993091537135,"M9","phzF"
"GC_B1/Jan26",10.5,"D9",0.00865993091537132,"M9","phzF"
"GC_B1/Jan26",10.5,"F8",0.0599599309153713,"M9","phzG"
"GC_B1/Jan26",10.5,"F9",0.0854599309153714,"M9","phzG"
"GC_B1/Jan26",10.5,"F10",0.0591599309153714,"M9","phzG"
"GC_B1/Jan26",10.5,"F11",0.0786599309153713,"M9","phzG"
"GC_B1/Jan26",10.75,"B2",0.115259930915371,"M9","PAO1"
"GC_B1/Jan26",10.75,"B3",0.0928599309153714,"M9","PAO1"
"GC_B1/Jan26",10.75,"B4",0.0947599309153713,"M9","PAO1"
"GC_B1/Jan26",10.75,"B5",0.114459930915371,"M9","phzE"
"GC_B1/Jan26",10.75,"B6",0.0882599309153713,"M9","phzE"
"GC_B1/Jan26",10.75,"B7",0.0582599309153713,"M9","phzE"
"GC_B1/Jan26",10.75,"B8",0.0585599309153713,"M9","phzE"
"GC_B1/Jan26",10.75,"D2",0.0787599309153714,"M9","phzE"
"GC_B1/Jan26",10.75,"D3",0.0872599309153713,"M9","phzE"
"GC_B1/Jan26",10.75,"D4",0.0745599309153713,"M9","phzE"
"GC_B1/Jan26",10.75,"D5",0.0578599309153713,"M9","phzE"
"GC_B1/Jan26",10.75,"D6",0.0178599309153714,"M9","phzF"
"GC_B1/Jan26",10.75,"D7",0.0181599309153713,"M9","phzF"
"GC_B1/Jan26",10.75,"D8",0.00625993091537136,"M9","phzF"
"GC_B1/Jan26",10.75,"D9",0.00975993091537136,"M9","phzF"
"GC_B1/Jan26",10.75,"F8",0.0670599309153713,"M9","phzG"
"GC_B1/Jan26",10.75,"F9",0.0881599309153713,"M9","phzG"
"GC_B1/Jan26",10.75,"F10",0.0605599309153713,"M9","phzG"
"GC_B1/Jan26",10.75,"F11",0.0788599309153714,"M9","phzG"
"GC_B1/Jan26",11,"B2",0.119359930915371,"M9","PAO1"
"GC_B1/Jan26",11,"B3",0.0979599309153714,"M9","PAO1"
"GC_B1/Jan26",11,"B4",0.0995599309153714,"M9","PAO1"
